0,0,0,0,0,0,0,0,0,8.56695,3.031721,0.9341158,0.2505883,0.05852872,0.01190215,0.00210732,0.0003248511,4.359998e-05,5.094906e-06,5.183643e-07,4.591794e-08,3.541426e-09,2.378058e-10,1.390321e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.031721,0.9341158,0.2505883,0.05852872,0.01190215,0.00210732,0.0003248511,4.359998e-05,5.094906e-06,5.183643e-07,4.591794e-08,3.541426e-09,2.378058e-10,1.390321e-11,7.077101e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.9341158,0.2505883,0.05852872,0.01190215,0.00210732,0.0003248511,4.359998e-05,5.094906e-06,5.183643e-07,4.591794e-08,3.541426e-09,2.378058e-10,1.390321e-11,7.077101e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2505883,0.05852872,0.01190215,0.00210732,0.0003248511,4.359998e-05,5.094906e-06,5.183643e-07,4.591794e-08,3.541426e-09,2.378058e-10,1.390321e-11,7.077101e-13,3.136504e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05852872,0.01190215,0.00210732,0.0003248511,4.359998e-05,5.094906e-06,5.183643e-07,4.591794e-08,3.541426e-09,2.378058e-10,1.390321e-11,7.077101e-13,3.136504e-14,1.210268e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.21459,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05852871,0.01190215,0.002107319,0.000324851,4.359997e-05,5.094905e-06,5.183642e-07,4.591793e-08,3.541425e-09,2.378057e-10,1.390321e-11,7.0771e-13,3.136503e-14,1.210268e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.17125,81.17125,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05852864,0.01190214,0.002107317,0.0003248507,4.359992e-05,5.0949e-06,5.183636e-07,4.591788e-08,3.541421e-09,2.378055e-10,1.390319e-11,7.077092e-13,3.1365e-14,1.210266e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.1612,128.1612,128.1612,128.1612,128.1612,125.4268,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05852823,0.01190205,0.002107302,0.0003248484,4.359962e-05,5.094864e-06,5.1836e-07,4.591756e-08,3.541396e-09,2.378038e-10,1.390309e-11,7.077042e-13,3.136478e-14,1.210258e-15,4.065965e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.63602,92.34523,130.555,160.7018,172.2252,172.2252,172.2252,172.2252,172.2252,172.2252,169.0941,159.0774,179.8903,192.7896,192.7896,192.7896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119016,0.002107222,0.0003248359,4.359794e-05,5.094668e-06,5.183401e-07,4.59158e-08,3.54126e-09,2.377947e-10,1.390256e-11,7.076771e-13,3.136358e-14,1.210211e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.90165,87.66907,107.913,115.651,115.651,112.5199,146.1438,179.8903,192.7896,192.7896,192.7896,192.7896,192.7896,192.7896,192.7896,174.1084,159.3692,170.797,170.797,170.797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01189942,0.002106836,0.0003247765,4.358997e-05,5.093736e-06,5.182453e-07,4.59074e-08,3.540613e-09,2.377512e-10,1.390002e-11,7.075477e-13,3.135784e-14,1.20999e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.79821,0,79.60947,77.70881,95.6528,116.2786,120.7507,117.0613,112.5199,112.3076,138.2409,148.1536,148.1536,148.1536,129.4724,159.3692,170.797,170.797,170.797,170.797,170.797,170.797,170.797,151.3535,127.4201,118.2718,118.2718,118.2718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01189046,0.002105249,0.0003245319,4.355713e-05,5.089899e-06,5.178549e-07,4.587282e-08,3.537945e-09,2.375721e-10,1.388955e-11,7.070146e-13,3.133422e-14,1.209078e-15,4.051104e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9907354,0,0,0,0,0,0,0,0,0,0,43.52313,61.53173,75.74021,79.60947,77.70881,76.20923,95.07961,119.0129,125.4268,120.7507,126.8656,156.1605,159.0774,151.1744,148.1536,129.4724,143.4491,153.7353,153.7353,153.7353,134.2917,110.3584,118.2718,118.2718,118.2718,118.2718,118.2718,118.2718,118.2718,108.4675,74.63127,61.69771,61.69771,61.69771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01185855,0.0020996,0.0003236611,4.344026e-05,5.076242e-06,5.164654e-07,4.574973e-08,3.528453e-09,2.369346e-10,1.385228e-11,7.051176e-13,3.125015e-14,1.195879e-15,1.205834e-15,1.208902e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.40759,23.50013,33.2238,40.50229,42.85051,42.31983,68.71864,97.15239,119.5861,125.4268,120.7507,117.0613,125.4553,159.2916,169.0941,159.0774,151.1744,176.8695,174.1084,159.3692,153.7353,134.2917,110.3584,118.2718,118.2718,118.2718,108.4675,74.63127,61.69771,61.69771,61.69771,61.69771,61.69771,61.69771,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05783286,0.01176065,0.002082266,0.0003209889,4.308161e-05,5.034332e-06,5.122014e-07,4.537202e-08,3.499321e-09,2.349785e-10,1.373791e-11,6.99296e-13,5.744248e-14,3.099214e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1888279,0,0,0,0,0,0,0,0,0,0,8.484203,8.401561,10.99287,15.47662,18.95878,20.07603,26.1789,42.85051,61.00105,73.97558,77.70881,76.20923,92.34523,130.555,160.7018,169.0941,159.0774,151.1744,148.1536,176.8695,192.7896,174.1084,159.3692,153.7353,151.3535,127.4201,118.2718,108.4675,74.63127,61.69771,61.69771,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,17.06169,17.06169,17.06169,17.06169,17.06169,17.06169,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05656239,0.01150229,0.002036523,0.0003139375,4.21352e-05,4.923738e-06,5.009493e-07,4.437529e-08,3.422448e-09,2.298165e-10,1.343612e-11,3.421648e-12,1.125398e-12,6.99296e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7017232,0,0,0,0,0,0,0,11.21858,15.84312,19.47693,20.76868,20.54035,23.20714,32.59932,39.82967,42.31983,40.5552,66.81799,95.6528,116.2786,120.7507,117.0613,112.5199,146.1438,179.8903,192.7896,174.1084,159.3692,153.7353,153.7353,170.797,151.3535,127.4201,118.2718,108.4675,74.63127,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,17.06169,17.06169,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2298758,0.053691,0.01091838,0.001933139,0.0002980004,3.99962e-05,4.673783e-06,4.755186e-07,4.212256e-08,3.248708e-09,5.262663e-10,1.657452e-10,4.397436e-11,1.918882e-11,1.373791e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.534974,6.411417,7.859385,14.7185,23.89978,33.72404,41.41976,44.14761,43.52313,42.31983,59.23642,72.07492,76.20923,72.90165,87.66907,126.8656,156.1605,159.0774,151.1744,148.1536,129.4724,159.3692,170.797,151.3535,127.4201,118.2718,118.2718,118.2718,108.4675,74.63127,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,0,0,0,0,0,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2062207,0.04816599,0.009794833,0.001734211,0.000267335,3.588043e-05,4.192829e-06,4.26586e-07,3.778797e-08,1.67879e-08,6.084374e-09,1.85677e-09,6.073666e-10,2.847289e-10,2.349785e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3598,7.80379,8.333128,8.316361,11.05074,15.66903,19.16602,27.09637,44.14761,62.20435,76.27089,81.3741,79.60947,77.24314,92.34523,111.6024,117.0613,112.5199,102.5033,138.2409,176.8695,174.1084,159.3692,153.7353,134.2917,110.3584,118.2718,108.4675,74.63127,61.69771,61.69771,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,0,0,0,0,0,0,0,0,-17.06169,-61.69771,-61.69771,-61.69771,-61.69771,-61.69771,-61.69771,-61.69771,-17.06169,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6256636,0.167842,0.03920206,0.007971969,0.001411466,0.0002175826,2.920292e-05,3.412527e-06,7.309088e-07,4.059609e-07,1.692695e-07,5.94046e-08,1.803673e-08,7.837254e-09,3.676405e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99287,15.47662,18.95878,20.20552,20.14301,23.27412,33.2238,40.50229,42.85051,70.48328,99.05305,121.0857,128.7344,125.4268,120.7507,122.3242,146.1438,151.1744,148.1536,129.4724,114.7332,153.7353,151.3535,127.4201,118.2718,108.4675,74.63127,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,17.06169,17.06169,0,0,0,0,0,0,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-32.9818,-74.63127,-118.2718,-118.2718,-118.2718,-118.2718,-118.2718,-61.69771,-17.06169,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.4332528,0.1162257,0.02714625,0.005520347,0.0009773987,0.0001506698,2.022216e-05,1.166521e-05,7.441603e-06,3.568972e-06,1.440154e-06,5.032018e-07,1.630384e-07,8.798292e-08,4.437529e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189262,0.2326919,0.2484809,0.304522,0,0,0,0,0,0,0,7.685296,8.066087,14.20035,23.20714,32.59932,39.82967,42.31983,42.11699,42.11699,60.79821,73.97558,77.70881,95.6528,135.2311,164.3913,173.6354,169.0941,159.0774,148.1536,158.1883,159.3692,153.7353,134.2917,110.3584,101.2101,108.4675,74.63127,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,0,0,0,0,0,0,0,-17.06169,-17.06169,-17.06169,-17.06169,-32.9818,-61.69771,-61.69771,-61.69771,-61.69771,-74.63127,-108.4675,-151.3535,-170.797,-170.797,-170.797,-118.2718,-61.69771,-17.06169,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2260108,0.06063043,0.01416112,0.002879754,0.0005098694,7.859824e-05,0.0001411304,0.0001034063,5.70324e-05,2.645774e-05,1.063568e-05,3.69101e-06,1.590601e-06,8.592314e-07,5.009493e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4987558,0.7041748,0.8652329,0.9237531,0.9817715,0,0,0,0,0,10.99287,15.4407,18.66579,19.45156,25.50629,42.31983,59.23642,72.07492,76.20923,75.63602,75.63602,95.07961,116.2786,120.7507,117.0613,156.1605,187.7933,195.8104,192.7896,174.1084,159.3692,134.2917,127.4201,118.2718,108.4675,74.63127,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,0,0,0,0,0,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-32.9818,-61.69771,-61.69771,-61.69771,-74.63127,-108.4675,-118.2718,-118.2718,-118.2718,-127.4201,-151.3535,-181.6879,-192.7896,-192.7896,-170.797,-118.2718,-61.69771,-17.06169,0,0,0
0,0,0,0,0,0,0,0,0,0.5732021,0.2028491,0.06250113,0.01676649,0.00391607,0.0007963451,0.0001409939,0.001294334,0.001089238,0.0006907585,0.0003683548,0.0001703192,6.806551e-05,2.337177e-05,1.349498e-05,7.298421e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.278864,2.797489,0,0,0,6.304205,7.685296,8.066087,14.20035,23.20714,32.59932,39.29899,40.5552,38.65454,65.31841,92.34523,111.6024,117.0613,115.651,115.651,125.4553,156.1605,159.0774,151.1744,148.1536,174.1084,176.4309,170.797,151.3535,127.4201,108.4675,74.63127,61.69771,61.69771,32.9818,17.06169,17.06169,17.06169,0,0,0,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-32.9818,-61.69771,-61.69771,-61.69771,-61.69771,-74.63127,-108.4675,-118.2718,-118.2718,-127.4201,-151.3535,-153.7353,-153.7353,-153.7353,-159.3692,-174.1084,-209.8513,-227.1955,-212.8721,-176.4309,-127.4201,-74.63127,-32.9818,-17.06169,-17.06169,-17.06169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008998487,0.008697548,0.00632429,0.003886583,0.002066637,0.0009507269,0.000376486,0.0001597843,9.954892e-05,5.391231e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.411417,7.859385,8.376992,8.258497,10.80046,15.26938,18.66579,19.45156,25.50629,42.31983,59.23642,71.60925,72.90165,68.22549,83.97967,122.3242,146.1438,151.1744,148.1536,148.1536,148.1536,176.8695,174.1084,159.3692,153.7353,134.2917,127.4201,118.2718,108.4675,74.63127,61.69771,32.9818,17.06169,17.06169,17.06169,0,0,0,0,0,0,-17.06169,-61.69771,-61.69771,-61.69771,-61.69771,-74.63127,-108.4675,-118.2718,-118.2718,-118.2718,-127.4201,-151.3535,-170.797,-153.7353,-159.3692,-174.1084,-176.8695,-192.7896,-209.8513,-212.8721,-220.7751,-230.7918,-239.0225,-220.7751,-191.1701,-151.3535,-108.4675,-74.63127,-61.69771,-61.69771,-61.69771
0,0,0,0,0,0,0,0,0,0,0,0,0,0.02421751,0.04662656,0.05250533,0.04367175,0.03100936,0.0190018,0.01005961,0.00459146,0.001792145,0.001022653,0.0006383373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9907354,1.604864,2.253824,3.64904,6.82547,11.11137,15.66903,19.16602,20.36903,20.07603,22.58266,31.92671,39.29899,40.5552,38.65454,65.31841,92.34523,111.6024,112.5199,102.5033,94.6003,135.22,158.1883,159.3692,153.7353,153.7353,153.7353,153.7353,151.3535,127.4201,118.2718,108.4675,74.63127,61.69771,61.69771,32.9818,17.06169,17.06169,0,0,0,0,-17.06169,-17.06169,-17.06169,-17.06169,-17.06169,-32.9818,-74.63127,-118.2718,-118.2718,-118.2718,-127.4201,-151.3535,-170.797,-170.797,-170.797,-159.3692,-174.1084,-192.7896,-176.8695,-179.8903,-203.7134,-213.7301,-216.8612,-233.9229,-235.3331,-239.0225,-243.6987,-243.6987,-230.7918,-209.8513,-181.6879,-151.3535,-127.4201,-118.2718,-118.2718,-118.2718
