0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001905869,0,0,0,9.201442e-07,2.122709e-07,4.642622e-08,9.626594e-09,1.892433e-09,3.526987e-10,6.232006e-11,1.043972e-11,1.658012e-12,2.496446e-13,3.563659e-14,4.822897e-15,6.188107e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81531e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-157.7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.74408,-76.78726,-67.19411,-62.01994,-54.26847,-45.01654,-41.54901,-36.35592,-30.15874,-26.39202,-23.09253,-19.15007,-15.88053,-13.89377,-11.52384,-10.07692,-9.809414,-9.052948,-7.920796,-6.565143,-5.292727,-5.435759,-5.292727,0,0,0,0,0,0,0,-1.428367,-1.35289,-1.353333,-1.31855,-1.320437,-1.358731,-1.325031,-1.327226,-1.364364,-1.328989,-1.329786,-1.366655,-1.834349,-2.738315,-3.87412,-5.195529,-6.783792,-9.096625,-12.52738,-17.71817,-23.75818,-30.20261,-36.401,-41.59291,-45.05708,-54.30394,-67.21725,-85.44988,-102.9864,-117.6754,-130.9213,-157.7897,-180.2955,-195.3117,-206.0111,-223.1692,-241.7563,-248.2899,-241.7563,-248.2899,-255,-255,-255,-255,-255,-255,-248.2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.43257,-18.68891,-12.52755,-8.397466,-5.336646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.334916e-15,-4.695957e-15,-4.822888e-15
0,0,0,0,-108.6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102.98,-95.05979,-87.74821,-76.79131,-67.20215,-62.03301,-54.28714,-45.04071,-41.57781,-36.38591,-30.18628,-26.41575,-23.1167,-19.17887,-17.70191,-17.23522,-15.90926,-13.92258,-11.54927,-9.838146,-10.10403,-9.838146,-9.081753,-7.94811,-6.594709,-5.187581,-4.304965,-3.571916,-2.808628,-2.808183,-2.73398,-2.808183,-2.734581,-2.735248,-2.810091,-2.736872,-2.737648,-2.81218,-2.738357,-2.738624,-2.812948,-3.214567,-4.796169,-6.783843,-9.096638,-11.56425,-15.09844,-19.19393,-26.43253,-35.44314,-45.05708,-54.30394,-62.04938,-67.21726,-76.80453,-87.75919,-108.6281,-130.9213,-149.5948,-162.0541,-180.2955,-206.0111,-223.1692,-229.2004,-241.7563,-248.2899,-255,-248.2899,-255,-255,-255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.68891,0,-8.397466,-5.336646,-3.39147,-2.043364,-1.231127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.038853e-16,-4.867705e-16,-5.562015e-16,-6.025276e-16,-6.188099e-16
0,0,0,-67.21726,0,0,0,-149.5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127.4732,-117.6716,-102.9817,-95.06309,-87.7534,-76.79859,-67.21147,-62.04404,-54.29861,-45.0513,-41.58698,-36.39524,-30.19731,-29.40211,-28.62811,-26.42678,-23.12773,-19.18864,-17.24625,-17.71234,-17.24625,-15.92029,-13.93301,-11.56051,-9.093816,-7.959063,-6.603895,-5.334856,-5.478926,-5.334654,-5.478926,-5.334856,-5.335079,-5.479565,-5.335623,-5.335883,-5.480296,-5.336148,-5.336233,-5.48054,-5.336403,-7.961167,-11.25996,-15.09844,-19.19394,-23.75823,-30.20264,-37.38478,-50.12885,-63.72627,-76.80453,-87.75919,-95.06843,-102.9864,-117.6754,-130.9213,-157.7897,-180.2955,-195.3117,-206.0111,-223.1692,-241.7563,-248.2899,-248.2899,-255,-255,-255,-255,-255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.336646,-3.39147,-2.043364,-1.231127,-0.7032308,-0.401692,-0.2175335,-0.1178037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.882161e-17,0,-4.912979e-17,-5.921218e-17,-6.76576e-17,-7.329282e-17,-7.527322e-17
0,0,-37.38479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.4329,-162.0531,-149.5935,0,-127.4744,-117.6735,-102.9844,-95.06649,-87.7574,-76.80274,-67.21532,-62.04739,-54.30201,-45.0553,-46.27282,-45.0551,-41.59099,-36.39924,-30.20086,-28.63211,-29.40591,-28.63211,-26.43077,-23.13151,-19.19268,-15.92461,-13.93693,-11.56382,-9.853951,-10.12023,-9.853887,-10.12023,-9.853951,-9.854022,-10.12043,-9.854195,-9.854278,-10.12067,-9.85437,-9.854396,-10.12074,-9.854446,-12.5275,-17.71825,-23.75823,-30.20264,-36.40102,-45.05708,-54.30395,-67.21726,-85.44989,-102.9864,-117.6754,-127.4762,-130.9213,-149.5948,-162.0541,-180.2955,-206.0111,-223.1692,-229.2004,-241.7563,-248.2899,-255,-255,-255,-255,-255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.336646,0,-2.043364,-1.231127,-0.7032308,-0.401692,-0.2175335,-0.1178037,-0.06048237,-0.03105263,-0.01511498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.575319e-18,-2.350105e-18,-3.323853e-18,0,0,-6.828709e-18,-7.802619e-18,-8.45252e-18,-8.680915e-18
0,-18.68891,-26.43257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.5899,0,0,0,-162.0535,-149.5942,-130.9207,-127.4756,-117.6749,-102.9858,-95.06781,-87.75856,-76.80392,-67.21669,-69.03321,-67.21663,-62.04876,-54.30338,-45.05652,-45.05647,-46.27412,-45.05647,-41.59236,-36.40053,-30.20224,-26.43224,-23.13283,-19.19381,-17.25186,-17.7181,-17.25184,-17.7181,-17.25186,-17.25188,-17.71816,-17.25194,-17.25196,-17.71823,-17.25199,-17.252,-17.71825,-17.25201,-19.19397,-26.43256,-35.44315,-45.05708,-54.30395,-63.72627,-76.80453,-87.75919,-108.6281,-130.9213,-149.5948,-162.0541,-166.4337,-180.2955,-195.3117,-206.0111,-223.1692,-241.7563,-248.2899,-248.2899,-255,-255,-255,-255,-255,-255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.39147,-2.043364,-1.231127,-0.7032308,-0.401692,-0.2175335,-0.1178037,-0.06048237,-0.03105263,-0.01511498,-0.00735724,-0.003395166,-0.001566775,-0.0006854706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.445418e-19,-7.144206e-20,0,-1.094591e-19,-1.722395e-19,-2.569496e-19,-3.634177e-19,-4.87301e-19,0,0,-8.531042e-19,-9.241616e-19,-9.49136e-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-223.1692,0,0,0,0,0,0,-166.4335,-162.0539,-149.5946,-130.9212,-127.4761,-117.6753,-102.9862,-95.06826,-97.63748,-95.06824,-87.75901,-76.80437,-67.21709,-67.21708,-69.03364,-67.21708,-62.04921,-54.3038,-45.05696,-41.59283,-36.40096,-30.2026,-28.634,-29.40784,-28.634,-29.40784,-28.634,-28.63401,-29.40786,-28.63402,-28.63403,-29.40788,-28.63404,-28.63404,-29.40789,-28.63405,-30.20265,-37.38478,-50.12886,-63.72627,-76.80453,-87.75919,-102.9864,-117.6754,-130.9213,-157.7897,-180.2955,-195.3117,-200.5901,-206.0111,-223.1692,-229.2004,-241.7563,-248.2899,-255,-255,-255,-255,-255,-255,-255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.231127,-0.7032308,-0.401692,-0.2175335,-0.1178037,-0.06048237,-0.03105263,-0.01511498,-0.00735724,-0.003395166,-0.001566775,-0.0006854706,-0.0002998975,-0.0001243922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.935991e-19,0,-1.331482e-20,-6.836107e-21,-1.13462e-20,-1.785393e-20,-2.663477e-20,-3.767066e-20,-5.051201e-20,0,0,0,-9.579497e-20,-9.838484e-20
-5.336646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.4336,-162.054,-149.5947,-130.9213,-127.4762,-130.9213,-127.4762,-117.6754,-102.9864,-95.06838,-95.06837,-97.63761,-95.06837,-87.75915,-76.80449,-67.21722,-62.04935,-54.30393,-45.05707,-45.05708,-46.27474,-45.05707,-46.27474,-45.05708,-45.05708,-46.27474,-45.05708,-45.05708,-46.27475,-45.05708,-45.05708,-46.27475,-45.05709,-45.05709,-54.30395,-67.21726,-85.44989,-102.9864,-117.6754,-130.9213,-149.5948,-162.0541,-180.2955,-206.0111,-223.1692,-229.2004,-223.1692,-241.7563,-248.2899,-248.2899,-255,-255,-255,-255,-255,-255,-248.2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2175335,-0.1178037,-0.06048237,-0.03105263,-0.01511498,-0.00735724,-0.003395166,-0.001566775,-0.0006854706,-0.0002998975,-0.0001243922,-5.159591e-05,-2.028959e-05,-7.564309e-06,-2.673639e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.241622e-19,0,0,-1.134621e-20,-2.35268e-21,-6.718104e-22,-1.115035e-21,-1.754563e-21,-2.6175e-21,-3.702041e-21,-4.964008e-21,-6.310524e-21,0,0,-9.414138e-21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255,0,0,0,0,0,0,0,0,0,0,0,0,0,-180.2955,-166.4337,-162.0541,-166.4337,-162.0541,-149.5948,-130.9213,-127.4762,-127.4762,-130.9213,-127.4762,-117.6754,-102.9864,-95.06842,-87.75919,-76.80453,-67.21725,-67.21726,-69.03383,-67.21726,-69.03383,-67.21726,-67.21726,-69.03383,-67.21726,-67.21726,-69.03383,-67.21726,-67.21726,-69.03383,-67.21726,-67.21726,-76.80453,-87.75919,-108.6281,-130.9213,-149.5948,-162.0541,-180.2955,-195.3117,-206.0111,-223.1692,-241.7563,-248.2899,-241.7563,-248.2899,-255,-255,-255,-255,-255,-255,-255,-248.2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03105263,-0.01511498,-0.00735724,-0.003395166,-0.001566775,-0.0006854706,-0.0002998975,-0.0001243922,-5.159591e-05,-2.028959e-05,-7.978683e-06,-2.974595e-06,-1.051386e-06,-3.523161e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.228048e-18,0,0,0,-8.690397e-21,-1.900696e-21,-3.941124e-22,-7.747633e-23,-1.03888e-22,-1.634721e-22,-2.438703e-22,-3.449159e-22,-4.624976e-22,-5.879463e-22,-7.086102e-22,0,0,0
